2
127 127
34 10 0.089214
34 11 -0.0325566
34 12 0.0116107
34 13 0.0333821
34 14 -0.0437869
34 15 0.0261138
34 16 0.165688
34 17 -0.0729382
34 18 -0.0384035
34 19 0.0411801
34 20 -0.0877147
34 21 -0.142894
34 22 -0.112708
34 23 -0.0434176
34 24 0.0891543
34 25 -0.0899004
34 26 0.0358036
34 27 -0.0192789
34 28 -0.00740337
34 29 0.0640995
34 30 -0.041133
34 31 0.0469187
34 32 -0.121968
34 33 -0.0423086
34 34 0.0666044
34 35 -0.027842
34 36 0.0640038
34 37 -0.0775331
34 38 -0.0100412
34 39 -0.0198543
34 40 -0.0753408
34 41 0.00604436
34 42 0.0233965
34 43 -0.0905171
34 44 0.0113012
34 45 0.0416318
34 46 -0.0262096
34 47 0.0340172
34 48 -0.0327151
34 49 -0.0802615
34 50 -0.100658
34 51 -0.0254052
34 52 0.0140905
34 53 -0.0484259
34 54 0.0148957
34 55 -0.00556303
34 56 -0.106581
34 57 -0.0517598
34 58 -0.0202701
34 59 -0.0693168
34 60 0.100556
34 61 -0.0523405
34 62 0.0644828
34 63 0.0228775
34 64 -0.0414245
34 65 0.0441503
34 66 -0.117402
34 67 0.133674
34 68 0.07013
34 69 -0.0897777
34 70 0.0927282
34 71 -0.00271129
34 72 -0.0614204
34 73 0.0657549
34 74 -0.0346541
34 75 0.0153129
34 76 0.0468259
34 77 -0.0965186
34 78 0.00996119
34 79 -0.0293766
34 80 -0.0146901
34 81 -0.079122
34 82 -0.0739146
34 83 0.0948732
34 84 -0.0761459
34 85 0.100148
34 86 0.0574511
34 87 -0.11251
34 88 -0.0688638
34 89 0.0766989
34 90 -0.0515756
34 91 0.0717918
34 92 -0.090071
34 93 0.00907455
34 94 -0.0932259
34 95 0.00349831
34 96 -0.0439186
34 97 0.0351983
34 98 0.0759406
34 99 0.0886271
34 100 -0.0964739
34 101 0.0163348
34 102 -0.0327603
34 103 -0.005974
34 104 0.12326
34 105 0.0475022
34 106 -0.08998
34 107 -0.113082
34 108 -0.00332108
34 109 -0.0907745
34 110 -0.0182472
34 111 -0.145354
34 112 -0.00806555
34 113 -0.0348594
34 114 -0.0435416
34 115 0.0547036
34 116 0.0101772
34 117 0.0698969
34 118 0.0417316
34 119 -0.0812749
34 120 0.00578015
34 121 -0.0951506
34 122 0.0257929
34 123 0.00939332
34 124 -0.0353385
34 125 0.0451157
34 126 -0.0182263
35 0 0.0691463
35 1 -0.0586164
35 2 0.0334354
35 3 -0.0519071
35 4 -0.00220776
35 5 0.0942544
35 6 -0.0671222
35 7 0.0771216
35 8 -0.0172197
35 9 -0.0120422
35 10 0.00716311
35 11 -0.00966882
35 12 0.0960854
35 13 -0.0925548
35 14 0.0322978
35 15 0.028924
35 16 -0.0746975
35 17 -0.0415053
35 18 0.0202798
35 19 0.0423578
35 20 -0.092015
35 21 -0.0953421
35 22 -0.0146018
35 23 -0.0116667
35 24 -0.0822491
35 25 0.0395104
35 26 0.0507779
35 27 0.0246883
35 28 -0.0643165
35 29 0.032089
35 30 -0.0809819
35 31 -0.0633141
35 32 0.0795603
35 33 -0.0299542
35 34 -0.0395854
35 35 0.087566
35 36 -0.0790561
35 37 -0.0961322
35 38 -0.0935258
35 39 -0.0877389
35 40 -0.0274852
35 41 0.0554471
35 42 -0.0998204
35 43 -0.0809546
35 44 -0.00361041
35 45 -0.0801473
35 46 -0.0356601
35 47 0.0601335
35 48 0.0630036
35 49 -0.0981614
35 50 0.0011261
35 51 -0.0735593
35 52 0.0886879
35 53 -0.0231021
35 54 -0.0762257
35 55 0.0751589
35 56 -0.0046477
35 57 0.0861033
35 58 -0.0613204
35 59 -0.0116441
35 60 0.0984255
35 61 0.0375257
35 62 0.0936495
35 63 -0.032895
35 64 -0.0658888
35 65 0.00691195
35 66 -0.0308493
35 67 -0.0834856
35 68 0.0567402
35 69 0.0325044
35 70 -0.0985363
35 71 0.0999033
35 72 0.0753788
35 73 0.0913239
35 74 0.0804028
35 75 -0.0703351
35 76 0.0785563
35 77 0.0952245
35 78 0.0374323
35 79 -0.0745217
35 80 -0.0858128
35 81 -0.0554181
35 82 -0.0117516
35 83 0.091237
35 84 0.020558
35 85 -0.0824196
35 86 -0.0265874
35 87 -0.0552331
35 88 0.0974051
35 89 0.0874117
35 90 -0.0710307
35 91 -0.0121908
35 92 -0.0910359
35 93 -0.0399499
35 94 -0.0384541
35 95 -0.0988851
35 96 0.0383676
35 97 0.0435623
35 98 -0.0479181
35 99 0.0400491
35 100 -0.0944932
35 101 0.0528334
35 102 -0.0289555
35 103 -0.055672
35 104 -0.0797838
35 105 0.073851
35 106 0.0141521
35 107 0.0546372
35 108 0.0881622
35 109 -0.0579053
35 110 -0.0136013
35 111 0.00271476
35 112 0.0270104
35 113 -0.0360632
35 114 0.0860258
35 115 0.0357065
35 116 -0.0803031
35 117 -0.0536401
35 118 0.0703124
35 119 -0.0598711
35 120 -0.0530308
35 121 -0.0888193
35 122 0.0145241
35 123 -0.092975
35 124 -0.0302664
35 125 -0.0866307
35 126 -0.00219933
36 0 0.133837
36 1 -0.072977
36 2 -0.144331
36 3 -0.0271102
36 4 -0.0956659
36 5 0.079377
36 6 -0.125472
36 7 0.0752442
36 8 0.166546
36 9 -0.00801489
36 10 -0.141511
36 11 0.0960525
36 12 0.0982417
36 13 -0.0711383
36 14 0.0774405
36 15 0.0159713
36 16 -0.0869946
36 17 -0.132747
36 18 0.00184799
36 19 -0.0389938
36 20 -0.0178034
36 21 0.0672679
36 22 -0.0314946
36 23 0.0888692
36 24 -0.0103194
36 25 -0.160035
36 26 0.0838071
36 27 -0.0232354
36 28 0.101049
36 29 0.0262006
36 30 0.0714488
36 31 -0.0286468
36 32 -0.213612
36 33 0.116958
36 34 0.125429
36 35 0.00824175
36 36 0.133773
36 37 -0.124523
36 38 0.101927
36 39 0.0123684
36 40 -0.132578
36 41 -0.0997576
36 42 -0.0235208
36 43 0.0338106
36 44 0.0510653
36 45 -0.0632021
36 46 0.119715
36 47 0.0469902
36 48 -0.123138
36 49 0.118104
36 50 0.15119
36 51 -0.122004
36 52 -0.141992
36 53 0.041568
36 54 -0.138426
36 55 0.0110539
36 56 0.0200169
36 57 -0.141625
36 58 -0.0959102
36 59 0.102705
36 60 0.072317
36 61 0.0313525
36 62 -0.0910624
36 63 0.0261843
36 64 -0.0166161
36 65 0.0952818
36 66 0.0176469
36 67 -0.0627511
36 68 0.0237486
36 69 -0.0505706
36 70 0.0586818
36 71 -0.0474254
36 72 0.0902857
36 73 0.0385942
36 74 0.114047
36 75 -0.0514008
36 76 -0.0784913
36 77 0.0916772
36 78 0.0142371
36 79 -0.14471
36 80 -0.0476906
36 81 -0.0485828
36 82 -0.061135
36 83 -0.0154111
36 84 -0.040985
36 85 -0.0879455
36 86 0.0993436
36 87 0.0208275
36 88 -0.126287
36 89 0.0264558
36 90 0.0917353
36 91 -0.00134906
36 92 -0.0611023
36 93 -0.0495033
36 94 0.0201434
36 95 -0.0371493
36 96 0.0728375
36 97 0.0557673
36 98 -0.128863
36 99 0.0880875
36 100 -0.0729181
36 101 0.0343546
36 102 0.138431
36 103 0.121306
36 104 0.0860076
36 105 -0.0629032
36 106 -0.0174727
36 107 0.0623843
36 108 -0.130378
36 109 -0.0141786
36 110 0.0887507
36 111 0.0749352
36 112 0.0177031
36 113 -0.133173
36 114 0.0594025
36 115 0.0306337
36 116 0.0253535
36 117 0.0924937
36 118 -0.0542297
36 119 -0.0976662
36 120 -0.054786
36 121 0.0623154
36 122 0.200991
36 123 0.0694257
36 124 0.0606327
36 125 -0.0103426
36 126 0.0356928
37 0 -0.00684815
37 1 -0.114491
37 2 0.0224998
37 3 0.04214
37 4 0.0101134
37 5 -0.0618045
37 6 0.0578399
37 7 0.0702422
37 8 0.00981907
37 9 0.0696103
37 10 -0.0449501
37 11 0.0394768
37 12 0.0724088
37 13 -0.136088
37 14 -0.0217885
37 15 -0.10586
37 16 -0.0195914
37 17 -0.196748
37 18 0.00275196
37 19 -0.0956996
37 20 0.0794815
37 21 -0.0416833
37 22 0.0391993
37 23 0.0291561
37 24 0.0806448
37 25 -0.0699011
37 26 0.0449457
37 27 -0.0541419
37 28 -0.0550468
37 29 -0.0378839
37 30 0.00771903
37 31 0.0202883
37 32 -0.167585
37 33 0.0122508
37 34 -0.0129453
37 35 0.0134711
37 36 0.104671
37 37 0.074847
37 38 -0.0569817
37 39 0.070039
37 40 -0.0963416
37 41 -0.100505
37 42 -0.0656993
37 43 0.0405841
37 44 0.10577
37 45 0.0343832
37 46 0.000792619
37 47 0.0159282
37 48 -0.046523
37 49 0.00535108
37 50 0.126588
37 51 -0.0930701
37 52 -0.00256864
37 53 -0.010937
37 54 -0.0770339
37 55 -0.0402674
37 56 -0.0661456
37 57 -0.0807245
37 58 -0.0863817
37 59 -0.0289847
37 60 0.043649
37 61 0.0144592
37 62 0.0246908
37 63 -0.0852014
37 64 0.0485885
37 65 0.0896328
37 66 0.0305741
37 67 -0.0193879
37 68 -0.090952
37 69 0.00462734
37 70 0.00711279
37 71 -0.143359
37 72 0.0259675
37 73 0.0220389
37 74 0.135938
37 75 0.0610757
37 76 -0.0422538
37 77 -0.0771859
37 78 0.0848572
37 79 -0.0310549
37 80 0.0627267
37 81 -0.0926107
37 82 0.0834252
37 83 0.0613422
37 84 0.0497597
37 85 0.0373997
37 86 0.128936
37 87 -0.00182992
37 88 -0.178992
37 89 -0.0196489
37 90 -0.0421619
37 91 0.169855
37 92 -0.0712028
37 93 0.0945074
37 94 0.00169146
37 95 -0.0501577
37 96 -0.0455917
37 97 -0.0129588
37 98 -0.00703431
37 99 0.0714544
37 100 -0.0758961
37 101 0.0574618
37 102 0.0404088
37 103 0.197239
37 104 0.00486926
37 105 0.103658
37 106 0.0391299
37 107 -0.0643587
37 108 -0.151295
37 109 -0.137327
37 110 0.00164228
37 111 0.047711
37 112 0.0930788
37 113 -0.11192
37 114 -0.0212606
37 115 -0.109414
37 116 0.0231086
37 117 0.104624
37 118 -0.112451
37 119 0.0789249
37 120 0.0384061
37 121 0.0206464
37 122 0.00795636
37 123 0.139627
37 124 -0.000887138
37 125 -0.0433292
37 126 -0.0686947
38 0 -0.259115
38 1 -0.0424257
38 2 0.0641851
38 3 -0.111808
38 4 -0.0388341
38 5 0.00516058
38 6 0.0443753
38 7 -0.0620774
38 8 0.0235992
38 9 0.0236771
38 10 0.0841535
38 11 -0.0911472
38 12 0.126332
38 13 0.0511363
38 14 0.0146689
38 15 0.0663383
38 16 0.320638
38 17 0.131088
38 18 -0.220815
38 19 -0.0486848
38 20 0.211555
38 21 -0.0938437
38 22 0.0857193
38 23 -0.189282
38 24 -0.0988883
38 25 -0.0980208
38 26 -0.231669
38 27 0.133251
38 28 -0.13986
38 29 -0.152134
38 30 -0.0710756
38 31 -0.109208
38 32 0.0286516
38 33 -0.099856
38 34 -0.125558
38 35 -0.125593
38 36 0.10724
38 37 -0.186938
38 38 0.0769243
38 39 0.21121
38 40 -0.0680947
38 41 -0.108909
38 42 -0.0845199
38 43 0.00687535
38 44 -0.114683
38 45 -0.287056
38 46 -0.0203773
38 47 0.0144614
38 48 -0.040052
38 49 0.0574742
38 50 -0.210236
38 51 -0.0448498
38 52 -0.030545
38 53 0.0946643
38 54 0.0603194
38 55 0.0212993
38 56 -0.0775684
38 57 -0.216676
38 58 0.175595
38 59 -0.089492
38 60 -0.0642598
38 61 -0.0498438
38 62 -0.0574524
38 63 -0.0531764
38 64 0.137612
38 65 0.0204666
38 66 -0.0771885
38 67 -0.0510896
38 68 0.0113707
38 69 0.15983
38 70 -0.0163765
38 71 0.231084
38 72 -0.0737571
38 73 -0.0715257
38 74 0.0411154
38 75 0.111408
38 76 0.167279
38 77 -0.0734395
38 78 -0.0365496
38 79 -0.0261052
38 80 -0.0309857
38 81 0.263386
38 82 -0.0632036
38 83 -0.0661171
38 84 0.0933636
38 85 -0.0200086
38 86 0.0356824
38 87 0.145339
38 88 0.0747781
38 89 0.0510987
38 90 -0.111896
38 91 -0.0912141
38 92 -0.110079
38 93 0.117248
38 94 -0.078527
38 95 0.0115091
38 96 0.0333939
38 97 0.000835381
38 98 0.0236228
38 99 0.178369
38 100 -0.193971
38 101 -0.127217
38 102 -0.0320204
38 103 0.0435705
38 104 -0.151706
38 105 0.0654451
38 106 -0.248603
38 107 -0.0922061
38 108 -0.0725532
38 109 0.0925674
38 110 -0.0917877
38 111 0.0328427
38 112 0.0961273
38 113 0.175794
38 114 -0.105215
38 115 0.0517023
38 116 -0.100768
38 117 -0.0851165
38 118 0.0944547
38 119 0.0708221
38 120 0.0679367
38 121 -0.00621633
38 122 -0.0817049
38 123 0.0219705
38 124 -0.226698
38 125 -0.135938
38 126 0.130725
39 0 -0.0458711
39 1 -0.0529355
39 2 0.153514
39 3 0.0476111
39 4 0.15253
39 5 0.0886418
39 6 0.0393276
39 7 -0.0495534
39 8 0.188228
39 9 -0.0662996
39 10 -0.0792702
39 11 0.00921329
39 12 -0.0981118
39 13 0.315759
39 14 0.320991
39 15 0.0141855
39 16 -0.112176
39 17 0.0978549
39 18 -0.177302
39 19 -0.101363
39 20 0.120698
39 21 -0.0726777
39 22 0.155457
39 23 -0.0629806
39 24 -0.169333
39 25 -0.0385605
39 26 -0.160769
39 27 0.146879
39 28 -0.0935562
39 29 0.143729
39 30 0.00889195
39 31 0.064477
39 32 -0.000799614
39 33 -0.0330369
39 34 -0.116683
39 35 -0.0297047
39 36 0.0548821
39 37 0.051363
39 38 0.253257
39 39 0.217234
39 40 -0.0896772
39 41 -0.0900454
39 42 -0.0602925
39 43 0.00232805
39 44 0.0504019
39 45 -0.132562
39 46 -0.221754
39 47 -0.0266753
39 48 -0.136866
39 49 -0.165114
39 50 0.0394808
39 51 -0.0260549
39 52 0.0187411
39 53 0.266527
39 54 0.0820472
39 55 0.106322
39 56 0.0323152
39 57 0.0939073
39 58 0.231577
39 59 0.0658281
39 60 0.0397466
39 61 -0.0897034
39 62 0.0584213
39 63 0.0169022
39 64 0.228587
39 65 -0.0509209
39 66 -0.0580237
39 67 -0.0278151
39 68 -0.0370897
39 69 0.0636046
39 70 -0.128125
39 71 0.0789818
39 72 0.0391443
39 73 -0.271967
39 74 0.128493
39 75 0.0486482
39 76 0.0610332
39 77 0.0503231
39 78 0.113781
39 79 -0.13593
39 80 -0.0720782
39 81 0.219941
39 82 -0.279904
39 83 0.034871
39 84 0.0673522
39 85 0.0203071
39 86 0.0486178
39 87 0.203218
39 88 -0.190228
39 89 -0.125257
39 90 -0.0946073
39 91 0.0876754
39 92 0.00935615
39 93 0.0759606
39 94 -0.0852141
39 95 0.103042
39 96 -0.0999024
39 97 0.105426
39 98 -0.00125336
39 99 0.0639891
39 100 -0.136549
39 101 -0.0376153
39 102 -0.0286427
39 103 -0.0394499
39 104 0.170927
39 105 -0.0866852
39 106 -0.0466405
39 107 0.0738393
39 108 0.0996309
39 109 0.214924
39 110 -0.124418
39 111 0.0645065
39 112 -0.0724198
39 113 -0.0740793
39 114 0.166854
39 115 0.0229073
39 116 0.0355173
39 117 0.0424606
39 118 -0.0618726
39 119 0.170661
39 120 -0.0639425
39 121 0.097534
39 122 0.122344
39 123 -0.234472
39 124 -0.211365
39 125 -0.0940661
39 126 0.10799
40 0 -0.188572
40 1 0.029288
40 2 0.153051
40 3 0.172968
40 4 0.0252865
40 5 0.0457488
40 6 -0.114742
40 7 -0.0270242
40 8 0.122658
40 9 -0.105113
40 10 -0.0576442
40 11 -0.113022
40 12 -0.00450385
40 13 0.327325
40 14 0.272309
40 15 0.0989707
40 16 0.0220795
40 17 0.243006
40 18 -0.0882619
40 19 -0.121153
40 20 0.0678739
40 21 -0.0906637
40 22 0.126703
40 23 -0.0275889
40 24 -0.217317
40 25 -0.0524385
40 26 -0.142327
40 27 -0.023846
40 28 -0.0384159
40 29 -0.0807421
40 30 -0.0761255
40 31 0.0324944
40 32 0.11956
40 33 0.0817511
40 34 -0.168026
40 35 -0.00989923
40 36 0.0957158
40 37 -0.0534967
40 38 0.0521241
40 39 0.193631
40 40 -0.00385233
40 41 -0.146249
40 42 0.0274886
40 43 -0.0414971
40 44 0.0193392
40 45 -0.215764
40 46 -0.187997
40 47 -0.0802464
40 48 -0.110006
40 49 -0.192773
40 50 -0.120043
40 51 0.119678
40 52 -0.141481
40 53 0.027166
40 54 -0.100132
40 55 -0.000465158
40 56 0.000898811
40 57 0.0177386
40 58 0.228905
40 59 0.15636
40 60 0.00724627
40 61 -0.0546492
40 62 0.0279022
40 63 0.00944547
40 64 0.199743
40 65 -0.0451695
40 66 -0.0892065
40 67 0.152221
40 68 -0.038722
40 69 0.144164
40 70 -0.107829
40 71 0.244143
40 72 0.219178
40 73 -0.149345
40 74 0.143872
40 75 0.0156676
40 76 -0.0580118
40 77 0.0369745
40 78 0.0133888
40 79 -0.113223
40 80 0.0731953
40 81 0.221944
40 82 -0.23546
40 83 -0.121948
40 84 -0.000203318
40 85 -0.0328634
40 86 0.0599782
40 87 0.113013
40 88 -0.114702
40 89 0.0367235
40 90 -0.0791279
40 91 -0.0248962
40 92 -0.0700177
40 93 0.0230811
40 94 -0.0619548
40 95 0.109341
40 96 -0.0469872
40 97 -0.0597032
40 98 0.0268804
40 99 -0.112576
40 100 -0.0221952
40 101 -0.165874
40 102 0.00491847
40 103 0.0185692
40 104 0.0568724
40 105 -0.0103617
40 106 -0.0693984
40 107 -0.040588
40 108 0.0243413
40 109 0.131707
40 110 -0.0766812
40 111 0.0150449
40 112 0.0487748
40 113 -0.0158845
40 114 0.235611
40 115 0.159532
40 116 0.091844
40 117 -0.0941271
40 118 0.0247872
40 119 0.151796
40 120 0.0837232
40 121 0.10071
40 122 0.210149
40 123 -0.261219
40 124 -0.143187
40 125 -0.089904
40 126 0.0757695
41 0 -0.0859822
41 1 -0.0412786
41 2 -0.0033001
41 3 -0.0298353
41 4 -0.21979
41 5 0.00657343
41 6 -0.186384
41 7 -0.0561681
41 8 -0.134936
41 9 -0.210201
41 10 -0.202016
41 11 0.0466361
41 12 0.229833
41 13 0.0970908
41 14 -0.0253933
41 15 -0.0162531
41 16 -0.122726
41 17 0.318256
41 18 0.0429834
41 19 -0.10957
41 20 -0.0241475
41 21 -0.00667887
41 22 -0.0606549
41 23 -0.14946
41 24 -0.218688
41 25 0.0529846
41 26 -0.121722
41 27 0.169695
41 28 0.0610482
41 29 -0.0850483
41 30 0.205399
41 31 -0.0994518
41 32 0.0355469
41 33 0.0121125
41 34 0.0372201
41 35 -0.020596
41 36 0.00117367
41 37 0.224876
41 38 -0.108897
41 39 -0.260827
41 40 -0.123563
41 41 0.0441909
41 42 0.0130239
41 43 -0.0832714
41 44 0.00632346
41 45 0.0551444
41 46 -0.0809266
41 47 0.0331316
41 48 -0.0247728
41 49 0.0950235
41 50 0.0198129
41 51 -0.15722
41 52 -0.165135
41 53 0.0279648
41 54 -0.388325
41 55 -0.149955
41 56 -0.236386
41 57 -0.013719
41 58 0.044804
41 59 -0.0721677
41 60 0.147343
41 61 -0.132928
41 62 0.136392
41 63 0.117177
41 64 0.240921
41 65 0.121099
41 66 0.171871
41 67 -0.0224744
41 68 0.179555
41 69 -0.126635
41 70 -0.129023
41 71 -0.192366
41 72 -0.064185
41 73 -0.00863931
41 74 -0.121434
41 75 0.117383
41 76 0.198058
41 77 -0.00627775
41 78 0.103373
41 79 0.0665392
41 80 0.0253451
41 81 0.188367
41 82 -0.131272
41 83 0.134292
41 84 -0.0376947
41 85 0.0935175
41 86 0.096794
41 87 -0.0847597
41 88 -0.126119
41 89 -0.0904941
41 90 -0.184449
41 91 -0.00761227
41 92 0.0690671
41 93 0.0684104
41 94 -0.0895106
41 95 0.178345
41 96 0.138709
41 97 -0.205821
41 98 0.0442356
41 99 0.070653
41 100 -0.0712072
41 101 -0.122166
41 102 0.128825
41 103 0.0776181
41 104 0.0826809
41 105 -0.0363111
41 106 0.0333172
41 107 -0.150046
41 108 0.094942
41 109 0.0791995
41 110 -0.104354
41 111 0.151185
41 112 -0.109818
41 113 0.145975
41 114 -0.0731724
41 115 -0.0575231
41 116 0.253751
41 117 -0.156639
41 118 0.164892
41 119 -0.0678038
41 120 -0.0128642
41 121 -0.0558538
41 122 -0.103173
41 123 0.0672222
41 124 -0.0205887
41 125 -0.00404715
41 126 -0.0847596
42 0 0.0735554
42 1 0.0219032
42 2 -0.0931703
42 3 -0.0289495
42 4 -0.0518971
42 5 0.00883647
42 6 -0.146928
42 7 -0.0329847
42 8 0.0711453
42 9 -0.0279802
42 10 -0.0176448
42 11 0.152169
42 12 0.0109078
42 13 0.0489105
42 14 -0.0345429
42 15 0.04557
42 16 -0.0857839
42 17 -0.17012
42 18 0.169118
42 19 -0.00210708
42 20 -0.0650398
42 21 -0.128782
42 22 -0.0233634
42 23 0.00934089
42 24 0.0219481
42 25 0.0445193
42 26 0.0562615
42 27 0.100662
42 28 -0.146343
42 29 0.0638739
42 30 0.153755
42 31 0.00746585
42 32 -0.0120156
42 33 0.0342802
42 34 -0.00161926
42 35 0.182872
42 36 -0.223607
42 37 0.200824
42 38 0.00689258
42 39 0.0794533
42 40 -0.115171
42 41 -0.00746707
42 42 -0.0599151
42 43 -0.0335501
42 44 0.0660954
42 45 -0.0257065
42 46 0.120216
42 47 -0.0829413
42 48 0.017884
42 49 -0.0222393
42 50 0.0476564
42 51 -0.243576
42 52 0.0239941
42 53 0.0803385
42 54 0.0493579
42 55 -0.0473776
42 56 -0.0145015
42 57 -0.079685
42 58 0.079945
42 59 -0.10011
42 60 0.0613492
42 61 -0.0932087
42 62 0.239424
42 63 0.0748044
42 64 -0.0960314
42 65 0.0762853
42 66 -0.105786
42 67 0.0094671
42 68 0.109195
42 69 -0.141107
42 70 -0.0968672
42 71 -0.0154079
42 72 -0.0985705
42 73 0.124046
42 74 0.00334612
42 75 0.0862552
42 76 0.0444584
42 77 -0.100287
42 78 0.0910684
42 79 0.0620875
42 80 0.0982772
42 81 -0.044121
42 82 -0.0566972
42 83 0.143536
42 84 -0.167565
42 85 0.133177
42 86 0.0693874
42 87 -0.0340801
42 88 0.0720283
42 89 -0.0140102
42 90 -0.0525775
42 91 0.0246638
42 92 -0.0599985
42 93 0.0808411
42 94 -0.0742552
42 95 -0.14347
42 96 -0.0417668
42 97 -0.0421092
42 98 0.120291
42 99 0.152435
42 100 -0.109414
42 101 -0.137746
42 102 0.125332
42 103 -0.101379
42 104 5.02884e-05
42 105 0.00781032
42 106 0.0154975
42 107 -0.0992279
42 108 -0.0269596
42 109 -0.204323
42 110 0.00998793
42 111 0.011175
42 112 -0.0579092
42 113 0.0987233
42 114 -0.0772145
42 115 -0.0938146
42 116 0.222987
42 117 -0.125818
42 118 -0.0671036
42 119 -0.138665
42 120 0.0761474
42 121 -0.0578991
42 122 -0.0168998
42 123 0.191085
42 124 0.0299056
42 125 0.0446761
42 126 -0.0164288
43 0 0.143422
43 1 0.0511896
43 2 -0.109346
43 3 0.101476
43 4 -0.089199
43 5 0.108419
43 6 -0.0402343
43 7 -0.0129954
43 8 0.0247802
43 9 -0.0532513
43 10 0.00945164
43 11 0.0011877
43 12 -0.0485108
43 13 -0.0279211
43 14 0.0330968
43 15 0.00979077
43 16 0.0245818
43 17 -0.0376602
43 18 0.0789527
43 19 0.0465504
43 20 -0.0292769
43 21 0.020795
43 22 0.013034
43 23 0.0950937
43 24 0.0475976
43 25 0.0674776
43 26 0.0872533
43 27 -0.105016
43 28 0.00590422
43 29 -0.0752002
43 30 -0.0511598
43 31 -0.0724223
43 32 -0.0870214
43 33 0.107736
43 34 0.0717656
43 35 0.117836
43 36 0.0803989
43 37 0.0755736
43 38 0.054398
43 39 0.009711
43 40 0.0290988
43 41 -0.0786871
43 42 0.142053
43 43 -0.0305381
43 44 -0.122518
43 45 -0.060248
43 46 0.0799093
43 47 -0.0255099
43 48 -0.1043
43 49 -0.00291176
43 50 -0.082836
43 51 0.117579
43 52 -0.0589884
43 53 -0.0843751
43 54 0.0152053
43 55 -0.00294963
43 56 0.0168537
43 57 -0.0891672
43 58 0.0729866
43 59 -0.104071
43 60 -0.0169118
43 61 0.0632844
43 62 -0.0279743
43 63 -0.102438
43 64 -0.0261991
43 65 -0.0624291
43 66 0.00136177
43 67 0.00374967
43 68 0.0327205
43 69 -0.0326507
43 70 0.0269286
43 71 -0.0965887
43 72 -0.0582645
43 73 0.106623
43 74 0.0368422
43 75 0.053772
43 76 0.0291675
43 77 -0.0816823
43 78 -0.0362479
43 79 -0.0657767
43 80 0.00869693
43 81 -0.0133454
43 82 0.033517
43 83 0.0977371
43 84 -0.14325
43 85 0.0776279
43 86 -0.0419966
43 87 0.0698211
43 88 -0.0245328
43 89 -0.0517627
43 90 0.094475
43 91 -0.0565952
43 92 -0.0913286
43 93 0.0716728
43 94 -0.00437085
43 95 -0.0103277
43 96 -0.0179365
43 97 -0.0836804
43 98 0.0820118
43 99 0.127876
43 100 -0.0359659
43 101 -0.0256146
43 102 -0.0763285
43 103 -0.0556437
43 104 0.125377
43 105 0.0236724
43 106 0.0028266
43 107 -0.112086
43 108 -0.0716393
43 109 -0.115015
43 110 -0.0241393
43 111 0.0256799
43 112 -0.0418916
43 113 0.051224
43 114 -0.0403213
43 115 -0.0216923
43 116 0.0243591
43 117 0.024413
43 118 -0.00688596
43 119 0.00391434
43 120 -0.0193801
43 121 0.0370617
43 122 -0.0831108
43 123 0.0647168
43 124 -0.0130951
43 125 -0.110511
43 126 -0.0351034
44 0 0.0150477
44 1 -0.0932621
44 2 -0.0557176
44 3 -0.0462092
44 4 -0.0375889
44 5 0.042797
44 6 0.0893282
44 7 -0.0615234
44 8 -0.0244795
44 9 -0.0270047
44 10 -0.0685975
44 11 0.0810018
44 12 -0.00279262
44 13 0.0644801
44 14 -0.0824272
44 15 0.0467036
44 16 -0.0520231
44 17 0.0472388
44 18 -0.0582241
44 19 0.0273956
44 20 0.0385825
44 21 0.0566276
44 22 -0.059716
44 23 -0.0472646
44 24 0.0231296
44 25 -0.060267
44 26 0.0924985
44 27 0.0231283
44 28 -0.0824203
44 29 -0.0383646
44 30 0.00670331
44 31 0.0625163
44 32 -0.0893068
44 33 0.0208305
44 34 0.0980256
44 35 -0.0837744
44 36 0.00442413
44 37 -0.0436857
44 38 -0.0247549
44 39 -0.0555586
44 40 0.0258056
44 41 -0.084571
44 42 0.0159372
44 43 0.0564384
44 44 -0.0400175
44 45 0.0254513
44 46 -0.0399026
44 47 -0.043655
44 48 0.089652
44 49 -0.0187422
44 50 -0.000940316
44 51 -0.00388997
44 52 0.0212575
44 53 0.0744618
44 54 0.0802903
44 55 0.0382428
44 56 -0.0533177
44 57 0.0901936
44 58 0.0841
44 59 0.0689112
44 60 -0.00925025
44 61 -0.0689525
44 62 -0.0844713
44 63 0.0909493
44 64 -0.0156828
44 65 0.0200072
44 66 0.0605258
44 67 0.0566759
44 68 -0.0482624
44 69 0.0536856
44 70 0.0941455
44 71 -0.0972889
44 72 0.0652079
44 73 -0.0505148
44 74 -0.00252197
44 75 0.0132098
44 76 0.0166533
44 77 0.0913532
44 78 -0.0269085
44 79 -0.0508808
44 80 0.0470412
44 81 0.0217894
44 82 0.0136688
44 83 -0.0682403
44 84 0.085685
44 85 -0.0922159
44 86 -0.0726928
44 87 0.0522994
44 88 -0.00325907
44 89 0.0248013
44 90 0.0362672
44 91 -0.0579023
44 92 0.0356391
44 93 -0.0141374
44 94 -0.00654447
44 95 0.00710682
44 96 0.0443767
44 97 0.0393232
44 98 -0.0943957
44 99 0.0916125
44 100 -0.0684207
44 101 0.053953
44 102 -0.0113601
44 103 0.0712272
44 104 -0.0839043
44 105 0.0209156
44 106 -0.0710433
44 107 -0.0248943
44 108 0.00126553
44 109 0.0697245
